"id","region_id","experiment_id","start_datetime","stop_datetime","status","Sex","Genotype","Temperature","Treatment","Environment","Light","monitor","Batch","Sleep_Fraction_All","Sleep_Time_All","Sleep_Fraction_L","Sleep_Time_L","Sleep_Fraction_D","Sleep_Time_D","Day1_latency","Day1_first_bout_length","Day1_latency_to_longest_bout","Day1_Sleep_Fraction_All","Day1_Sleep_Time_All","Day1_Sleep_Fraction_L","Day1_Sleep_Time_L","Day1_Sleep_Fraction_D","Day1_Sleep_Time_D","Day2_latency","Day2_first_bout_length","Day2_latency_to_longest_bout","Day2_Sleep_Fraction_All","Day2_Sleep_Time_All","Day2_Sleep_Fraction_L","Day2_Sleep_Time_L","Day2_Sleep_Fraction_D","Day2_Sleep_Time_D","Day3_latency","Day3_first_bout_length","Day3_latency_to_longest_bout","Day3_Sleep_Fraction_All","Day3_Sleep_Time_All","Day3_Sleep_Fraction_L","Day3_Sleep_Time_L","Day3_Sleep_Fraction_D","Day3_Sleep_Time_D","Day4_latency","Day4_first_bout_length","Day4_latency_to_longest_bout","Day4_Sleep_Fraction_All","Day4_Sleep_Time_All","Day4_Sleep_Fraction_L","Day4_Sleep_Time_L","Day4_Sleep_Fraction_D","Day4_Sleep_Time_D","Day5_latency","Day5_first_bout_length","Day5_latency_to_longest_bout","Day5_Sleep_Fraction_All","Day5_Sleep_Time_All","Day5_Sleep_Fraction_L","Day5_Sleep_Time_L","Day5_Sleep_Fraction_D","Day5_Sleep_Time_D","Day6_latency","Day6_first_bout_length","Day6_latency_to_longest_bout","Day6_Sleep_Fraction_All","Day6_Sleep_Time_All","Day6_Sleep_Fraction_L","Day6_Sleep_Time_L","Day6_Sleep_Fraction_D","Day6_Sleep_Time_D","n_Bouts_L","mean_Bout_Length_L","n_Bouts_D","mean_Bout_Length_D"
"2025-11-22 10:00:00|Monitor29.txt|24",24,"2025-11-22 10:00:00|Monitor29.txt",2025-11-22T10:00:00Z,2025-11-28T10:30:00Z,"OK","M","DGRP287","21.5C","Winter","NA","08:12","M29","Batch16_DGRP",0.708714269181808,1020.5485476218,0.615758417216244,295.564040263797,0.755208333333333,725,3840,1260,68220,0.72588480222068,1045.27411519778,0.715176715176715,343.284823284823,0.73125,702,5640,1200,54000,0.756419153365718,1089.24358084663,0.671517671517672,322.328482328482,0.798958333333333,767,3840,300,17460,0.796668979875087,1147.20333102013,0.758835758835759,364.241164241164,0.815625,783,7440,18240,7440,0.701596113809854,1010.29840388619,0.667359667359667,320.33264033264,0.71875,690,60,300,38220,0.66412213740458,956.335877862595,0.41995841995842,201.580041580042,0.786458333333333,755,4980,300,44580,0.605135322692575,871.394864677307,0.455301455301455,218.544698544699,0.680208333333333,653,15.6666666666667,26.5744680851064,38.1666666666667,25.707423580786
"2025-11-22 10:00:00|Monitor29.txt|26",26,"2025-11-22 10:00:00|Monitor29.txt",2025-11-22T10:00:00Z,2025-11-28T10:30:00Z,"OK","M","DGRP287","21.5C","Winter","NA","08:12","M29","Batch16_DGRP",0.76472630482583,1101.2058789492,0.627906976744186,301.395348837209,0.833159722222222,799.833333333333,2160,660,38040,0.738376127689105,1063.26162387231,0.665280665280665,319.334719334719,0.775,744,840,360,48780,0.769604441360167,1108.23039555864,0.600831600831601,288.399168399168,0.854166666666667,820,2700,2220,41460,0.799444829979181,1151.20055517002,0.611226611226611,293.388773388773,0.89375,858,3480,6600,45180,0.695350451075642,1001.30464954892,0.58004158004158,278.419958419958,0.753125,723,840,1500,50520,0.783483691880639,1128.21651630812,0.646569646569647,310.35343035343,0.852083333333333,818,0,720,54000,0.802220680083276,1155.19777931992,0.665280665280665,319.334719334719,0.870833333333333,836,21.6666666666667,22.6,22.1666666666667,41.4661654135338
"2025-11-22 10:00:00|Monitor29.txt|28",28,"2025-11-22 10:00:00|Monitor29.txt",2025-11-22T10:00:00Z,2025-11-28T10:30:00Z,"OK","M","DGRP287","21.5C","Winter","NA","08:12","M29","Batch16_DGRP",0.885198472399028,1274.6858002546,0.741409232905241,355.876431794516,0.957118055555556,918.833333333333,360,840,52380,0.895905621096461,1290.1040943789,0.794178794178794,381.205821205821,0.946875,909,480,4860,55620,0.909090909090909,1309.09090909091,0.738045738045738,354.261954261954,0.994791666666667,955,960,4500,35640,0.901457321304649,1298.0985426787,0.735966735966736,353.264033264033,0.984375,945,480,420,31080,0.846634281748786,1219.15336571825,0.711018711018711,341.288981288981,0.914583333333333,878,660,300,54720,0.835530881332408,1203.16446911867,0.654885654885655,314.345114345114,0.926041666666667,889,2460,2700,33780,0.922970159611381,1329.07702984039,0.817047817047817,392.182952182952,0.976041666666667,937,24,20.1944444444444,12.8333333333333,71.5454545454546
"2025-11-22 10:00:00|Monitor29.txt|29",29,"2025-11-22 10:00:00|Monitor29.txt",2025-11-22T10:00:00Z,2025-11-28T10:30:00Z,"OK","M","DGRP287","21.5C","Winter","NA","08:12","M29","Batch16_DGRP",0.744589746557112,1072.20923504224,0.555709822978133,266.740715029504,0.8390625,805.5,1140,780,62760,0.79528105482304,1145.20471894518,0.66943866943867,321.330561330561,0.858333333333333,824,780,600,64380,0.673143650242887,969.326856349757,0.602910602910603,289.397089397089,0.708333333333333,680,120,300,65340,0.666897987508675,960.333102012491,0.478170478170478,229.52182952183,0.761458333333333,731,1920,840,40260,0.757113115891742,1090.24288688411,0.482328482328482,231.517671517672,0.894791666666667,859,1080,480,56160,0.786259541984733,1132.21374045802,0.511434511434512,245.488565488566,0.923958333333333,887,120,540,34140,0.786953504510756,1133.21304649549,0.586278586278586,281.413721413721,0.8875,852,27.3333333333333,17.6768292682927,26.1666666666667,35.2866242038216
"2025-11-22 10:00:00|Monitor29.txt|31",31,"2025-11-22 10:00:00|Monitor29.txt",2025-11-22T10:00:00Z,2025-11-28T10:30:00Z,"OK","M","DGRP287","21.5C","Winter","NA","08:12","M29","Batch16_DGRP",0.656752690660803,945.723874551557,0.710170079833391,340.881638320028,0.630034722222222,604.833333333333,180,360,48000,0.648854961832061,934.351145038168,0.715176715176715,343.284823284823,0.615625,591,540,420,47220,0.699514226231784,1007.30048577377,0.758835758835759,364.241164241164,0.669791666666667,643,840,300,45360,0.678695350451076,977.321304649549,0.723492723492724,347.276507276507,0.65625,630,360,300,38700,0.60999306037474,878.390006939625,0.654885654885655,314.345114345114,0.5875,564,60,360,40680,0.649548924358085,935.350451075642,0.711018711018711,341.288981288981,0.61875,594,1080,1260,55620,0.653712699514226,941.346287300486,0.696465696465697,334.303534303534,0.632291666666667,607,21.6666666666667,25.4846153846154,27.8333333333333,30.8323353293413
"2025-11-22 10:00:00|Monitor30.txt|01",1,"2025-11-22 10:00:00|Monitor30.txt",2025-11-22T10:00:00Z,2025-11-28T10:30:00Z,"OK","M","DGRP391","21.5C","Winter","NA","08:12","M30","Batch16_DGRP",0.482814489063766,695.252864251823,0.458521346754599,220.090246442208,0.494965277777778,475.166666666667,0,540,42120,0.536433032616239,772.463566967384,0.567567567567568,272.432432432432,0.520833333333333,500,2280,480,72300,0.482303955586398,694.517696044414,0.563409563409563,270.43659043659,0.441666666666667,424,1380,1560,8160,0.369188063844552,531.630811936155,0.336798336798337,161.663201663202,0.385416666666667,370,960,780,47880,0.416377515614157,599.583622484386,0.338877338877339,162.661122661123,0.455208333333333,437,3540,2040,37260,0.514226231783484,740.485773768217,0.426195426195426,204.573804573805,0.558333333333333,536,660,420,36240,0.578764746703678,833.421235253296,0.51975051975052,249.48024948025,0.608333333333333,584,23,25.6086956521739,36.8333333333333,22.6153846153846
"2025-11-22 10:00:00|Monitor30.txt|02",2,"2025-11-22 10:00:00|Monitor30.txt",2025-11-22T10:00:00Z,2025-11-28T10:30:00Z,"OK","M","DGRP391","21.5C","Winter","NA","08:12","M30","Batch16_DGRP",0.332831848165722,479.277861358639,0.19784796945505,94.9670253384242,0.400347222222222,384.333333333333,540,300,53940,0.304649548924358,438.695350451076,0.114345114345114,54.8856548856549,0.4,384,12780,660,46620,0.278972935461485,401.721027064539,0.024948024948025,11.975051975052,0.40625,390,7860,360,43620,0.154753643303262,222.845246356697,0.0582120582120582,27.9417879417879,0.203125,195,3420,300,42060,0.331714087439278,477.668285912561,0.189189189189189,90.8108108108108,0.403125,387,3840,360,40260,0.456627342123525,657.543372657877,0.351351351351351,168.648648648649,0.509375,489,240,540,42900,0.470506592643997,677.529493407356,0.451143451143451,216.548856548857,0.480208333333333,461,19.5,28.7094017094017,45.6666666666667,18.6678832116788
"2025-11-22 10:00:00|Monitor30.txt|03",3,"2025-11-22 10:00:00|Monitor30.txt",2025-11-22T10:00:00Z,2025-11-28T10:30:00Z,"OK","M","DGRP391","21.5C","Winter","NA","08:12","M30","Batch16_DGRP",0.651313505381322,937.891447749103,0.662270045123221,317.889621659146,0.645833333333333,620,240,420,48840,0.703678001387925,1013.29632199861,0.650727650727651,312.349272349272,0.730208333333333,701,300,2220,72120,0.686328938237335,988.313671061763,0.758835758835759,364.241164241164,0.65,624,2040,1080,52980,0.546148507980569,786.453851492019,0.525987525987526,252.474012474012,0.55625,534,420,840,17040,0.617626648160999,889.382373351839,0.617463617463617,296.382536382536,0.617708333333333,593,660,300,37920,0.64677307425399,931.353226925746,0.644490644490645,309.355509355509,0.647916666666667,622,300,420,8940,0.705065926439972,1015.29493407356,0.769230769230769,369.230769230769,0.672916666666667,646,23.8333333333333,21.6013986013986,36.1666666666667,24.6082949308756
"2025-11-22 10:00:00|Monitor30.txt|04",4,"2025-11-22 10:00:00|Monitor30.txt",2025-11-22T10:00:00Z,2025-11-28T10:30:00Z,"OK","M","DGRP391","21.5C","Winter","NA","08:12","M30","Batch16_DGRP",0.742622381668788,1069.37622960306,0.757375911141965,363.540437348143,0.735243055555556,705.833333333333,240,2700,33120,0.753643303261624,1085.24635669674,0.742203742203742,356.257796257796,0.759375,729,180,1020,31620,0.684247050659264,985.315752949341,0.717255717255717,344.282744282744,0.667708333333333,641,540,2040,33900,0.742539902845246,1069.25746009715,0.69022869022869,331.309771309771,0.76875,738,1260,3180,33120,0.721027064538515,1038.27897293546,0.752598752598753,361.247401247401,0.705208333333333,677,1560,420,33420,0.774462179042332,1115.22553782096,0.777546777546778,373.222453222453,0.772916666666667,742,900,540,27840,0.779319916724497,1122.22068008328,0.862785862785863,414.137214137214,0.7375,708,17.1666666666667,31.9708737864078,22.3333333333333,39.1194029850746
"2025-11-22 10:00:00|Monitor30.txt|05",5,"2025-11-22 10:00:00|Monitor30.txt",2025-11-22T10:00:00Z,2025-11-28T10:30:00Z,"OK","M","DGRP391","21.5C","Winter","NA","08:12","M30","Batch16_DGRP",0.566948269876172,816.405508621687,0.382506074279764,183.602915654287,0.659201388888889,632.833333333333,4080,1080,56280,0.489243580846634,704.510756419153,0.307692307692308,147.692307692308,0.580208333333333,557,4740,420,42480,0.569743233865371,820.430256766135,0.415800415800416,199.5841995842,0.646875,621,3540,540,40800,0.525329632199861,756.4746703678,0.388773388773389,186.611226611227,0.59375,570,6300,360,54180,0.564885496183206,813.435114503817,0.332640332640333,159.66735966736,0.68125,654,1860,780,33240,0.619014573213047,891.380985426787,0.397089397089397,190.602910602911,0.730208333333333,701,1020,1020,27780,0.631505898681471,909.368494101319,0.449064449064449,215.550935550936,0.722916666666667,694,20,29.425,29.8333333333333,27.659217877095
"2025-11-22 10:00:00|Monitor30.txt|06",6,"2025-11-22 10:00:00|Monitor30.txt",2025-11-22T10:00:00Z,2025-11-28T10:30:00Z,"OK","M","DGRP391","21.5C","Winter","NA","08:12","M30","Batch16_DGRP",0.524823515796783,755.745862747367,0.454703228045817,218.257549461992,0.559895833333333,537.5,1320,660,42600,0.501040943789035,721.498959056211,0.48024948024948,230.519750519751,0.511458333333333,491,0,1560,78660,0.464260929909785,668.53573907009,0.46985446985447,225.530145530146,0.461458333333333,443,2400,540,39660,0.433032616238723,623.566967383761,0.237006237006237,113.762993762994,0.53125,510,3180,660,58260,0.435114503816794,626.564885496183,0.311850311850312,149.68814968815,0.496875,477,3960,420,42420,0.605829285218598,872.394170714781,0.546777546777547,262.453222453222,0.635416666666667,610,3840,840,41640,0.709229701596114,1021.2907702984,0.681912681912682,327.318087318087,0.722916666666667,694,22,22.4924242424242,37.6666666666667,24.3362831858407
"2025-11-22 10:00:00|Monitor30.txt|07",7,"2025-11-22 10:00:00|Monitor30.txt",2025-11-22T10:00:00Z,2025-11-28T10:30:00Z,"OK","M","DGRP391","21.5C","Winter","NA","08:12","M30","Batch16_DGRP",0.389538247887976,560.935076958685,0.388753904894134,186.601874349184,0.389930555555556,374.333333333333,1260,720,15420,0.637751561415684,918.362248438584,0.698544698544699,335.301455301455,0.607291666666667,583,0,540,12000,0.428868841082582,617.571131158918,0.546777546777547,262.453222453222,0.369791666666667,355,2940,360,12180,0.358084663428175,515.641915336572,0.403326403326403,193.596673596674,0.335416666666667,322,420,480,22500,0.307425399028452,442.692574600972,0.386694386694387,185.613305613306,0.267708333333333,257,720,480,35640,0.215822345593338,310.784177654407,0.108108108108108,51.8918918918919,0.269791666666667,259,1680,360,32400,0.388619014573213,559.611380985427,0.187110187110187,89.8128898128898,0.489583333333333,470,29,16.5402298850575,57.8333333333333,15.9394812680115
"2025-11-22 10:00:00|Monitor30.txt|08",8,"2025-11-22 10:00:00|Monitor30.txt",2025-11-22T10:00:00Z,2025-11-28T10:30:00Z,"OK","M","DGRP391","21.5C","Winter","NA","08:12","M30","Batch16_DGRP",0.599814836245805,863.733364193959,0.556751128080528,267.240541478653,0.621354166666667,596.5,660,300,45360,0.567661346287301,817.432338653713,0.550935550935551,264.449064449064,0.576041666666667,553,300,1080,51600,0.639139486467731,920.360860513532,0.711018711018711,341.288981288981,0.603125,579,3060,480,39120,0.514226231783484,740.485773768217,0.455301455301455,218.544698544699,0.54375,522,540,300,28860,0.594031922276197,855.405968077724,0.598752598752599,287.401247401247,0.591666666666667,568,2400,480,32160,0.580846634281749,836.419153365718,0.476091476091476,228.523908523909,0.633333333333333,608,2100,600,33720,0.702290076335878,1011.29770992366,0.546777546777547,262.453222453222,0.780208333333333,749,34.6666666666667,15.0865384615385,35.3333333333333,25.2547169811321
"2025-11-22 10:00:00|Monitor30.txt|09",9,"2025-11-22 10:00:00|Monitor30.txt",2025-11-22T10:00:00Z,2025-11-28T10:30:00Z,"OK","M","DGRP391","21.5C","Winter","NA","08:12","M30","Batch16_DGRP",0.66369633144312,955.722717278093,0.581395348837209,279.069767441861,0.704861111111111,676.666666666667,1980,1800,47700,0.646079111727967,930.353920888272,0.492723492723493,236.507276507277,0.722916666666667,694,1680,2160,51960,0.697432338653713,1004.30256766135,0.644490644490645,309.355509355509,0.723958333333333,695,1920,1140,57780,0.659264399722415,949.340735600278,0.58004158004158,278.419958419958,0.698958333333333,671,3180,360,54780,0.634975711311589,914.365024288688,0.607068607068607,291.392931392931,0.648958333333333,623,840,480,54480,0.679389312977099,978.320610687023,0.546777546777547,262.453222453222,0.745833333333333,716,180,780,35700,0.664816099930604,957.335183900069,0.617463617463617,296.382536382536,0.688541666666667,661,28.5,16.8830409356725,50.6666666666667,18.0230263157895
"2025-11-22 10:00:00|Monitor30.txt|10",10,"2025-11-22 10:00:00|Monitor30.txt",2025-11-22T10:00:00Z,2025-11-28T10:30:00Z,"OK","M","DGRP391","21.5C","Winter","NA","08:12","M30","Batch16_DGRP",0.735447286193728,1059.04409211897,0.688996876084693,330.718500520653,0.758680555555556,728.333333333333,0,600,44640,0.684941013185288,986.315058986815,0.673596673596674,323.326403326403,0.690625,663,1020,1080,9720,0.656488549618321,945.343511450382,0.735966735966736,353.264033264033,0.616666666666667,592,1020,3000,44940,0.859819569743234,1238.14018043026,0.916839916839917,440.08316008316,0.83125,798,2880,300,67020,0.766828591256072,1104.23317140874,0.563409563409563,270.43659043659,0.86875,834,2220,360,34800,0.766828591256072,1104.23317140874,0.617463617463617,296.382536382536,0.841666666666667,808,180,300,63720,0.676613462873005,974.323386537127,0.623700623700624,299.376299376299,0.703125,675,27.3333333333333,17.2865853658537,37.3333333333333,24.96875
"2025-11-22 10:00:00|Monitor30.txt|11",11,"2025-11-22 10:00:00|Monitor30.txt",2025-11-22T10:00:00Z,2025-11-28T10:30:00Z,"OK","M","DGRP391","21.5C","Winter","NA","08:12","M30","Batch16_DGRP",0.340585580372642,490.443235736605,0.373481430059007,179.271086428324,0.324131944444444,311.166666666667,0,300,45960,0.510062456627342,734.489937543373,0.538461538461538,258.461538461539,0.495833333333333,476,900,360,47220,0.337265787647467,485.662734212353,0.390852390852391,187.609147609148,0.310416666666667,298,360,480,46320,0.348369188063845,501.651630811936,0.449064449064449,215.550935550936,0.297916666666667,286,480,300,49020,0.270645385149202,389.729354614851,0.224532224532225,107.775467775468,0.29375,282,0,300,7140,0.118667591950035,170.88133240805,0.178794178794179,85.8212058212058,0.0885416666666667,85,5100,420,64140,0.458709229701596,660.541290770298,0.45945945945946,220.540540540541,0.458333333333333,440,29.3333333333333,21.375,31.8333333333333,24.5968586387435
"2025-11-22 10:00:00|Monitor30.txt|12",12,"2025-11-22 10:00:00|Monitor30.txt",2025-11-22T10:00:00Z,2025-11-28T10:30:00Z,"OK","M","DGRP391","21.5C","Winter","NA","08:12","M30","Batch16_DGRP",0.819812521698878,1180.53003124638,0.765706351961125,367.53904894134,0.846875,813,0,360,37560,0.77029840388619,1109.22970159611,0.661122661122661,317.338877338877,0.825,792,1800,360,49140,0.782789729354615,1127.21721027065,0.733887733887734,352.266112266112,0.807291666666667,775,900,420,37800,0.813324080499653,1171.1866759195,0.773388773388773,371.226611226611,0.833333333333333,800,900,600,43140,0.850104094378904,1224.14989590562,0.794178794178794,381.205821205821,0.878125,843,660,300,36960,0.819569743233865,1180.18043025677,0.758835758835759,364.241164241164,0.85,816,360,420,33600,0.882720333102012,1271.1172796669,0.873180873180873,419.126819126819,0.8875,852,29.8333333333333,15.1284916201117,42,21.9047619047619
"2025-11-22 10:00:00|Monitor30.txt|16",16,"2025-11-22 10:00:00|Monitor30.txt",2025-11-22T10:00:00Z,2025-11-28T10:30:00Z,"OK","M","DGRP391","21.5C","Winter","NA","08:12","M30","Batch16_DGRP",0.859507001504456,1237.69008216642,0.749739673724401,359.875043387713,0.914409722222222,877.833333333333,900,1380,27360,0.783483691880639,1128.21651630812,0.632016632016632,303.367983367983,0.859375,825,3300,360,26760,0.843164469118668,1214.15683553088,0.738045738045738,354.261954261954,0.895833333333333,860,240,1200,25740,0.863983344899376,1244.1360166551,0.767151767151767,368.232848232848,0.9125,876,840,480,44280,0.880638445523942,1268.11936155448,0.773388773388773,371.226611226611,0.934375,897,720,780,31140,0.8764746703678,1262.12352532963,0.785862785862786,377.214137214137,0.921875,885,300,600,25800,0.908396946564885,1308.09160305344,0.8004158004158,384.199584199584,0.9625,924,26.5,32.0062893081761,14.5,39.1264367816092
"2025-11-22 10:00:00|Monitor30.txt|17",17,"2025-11-22 10:00:00|Monitor30.txt",2025-11-22T10:00:00Z,2025-11-28T10:30:00Z,"OK","M","DGRP391","21.5C","Winter","NA","08:12","M30","Batch16_DGRP",0.55375535238977,797.407707441268,0.556056924678931,266.907323845887,0.552604166666667,530.5,60,720,53940,0.600277585010409,864.39972241499,0.584199584199584,280.4158004158,0.608333333333333,584,2160,360,56760,0.583622484385843,840.416377515614,0.642411642411642,308.357588357588,0.554166666666667,532,1320,540,21180,0.50381679389313,725.496183206107,0.652806652806653,313.347193347193,0.429166666666667,412,480,420,39000,0.581540596807772,837.418459403192,0.598752598752599,287.401247401247,0.572916666666667,550,1080,720,48060,0.531575294934074,765.468424705066,0.544698544698545,261.455301455301,0.525,504,600,600,48600,0.520471894517696,749.479528105482,0.30977130977131,148.690228690229,0.626041666666667,601,24.3333333333333,24.1849315068493,39.5,20.6919831223629
"2025-11-22 10:00:00|Monitor30.txt|18",18,"2025-11-22 10:00:00|Monitor30.txt",2025-11-22T10:00:00Z,2025-11-28T10:30:00Z,"OK","M","DGRP391","21.5C","Winter","NA","08:12","M30","Batch16_DGRP",0.415692628168036,598.597384561972,0.332523429364804,159.611246095106,0.457291666666667,439,1200,300,76740,0.409437890353921,589.590562109646,0.349272349272349,167.650727650728,0.439583333333333,422,2640,300,57360,0.412907702984039,594.587092297016,0.30977130977131,148.690228690229,0.464583333333333,446,1380,300,62340,0.350451075641915,504.649548924358,0.139293139293139,66.8607068607069,0.45625,438,3540,300,67320,0.27411519777932,394.725884802221,0.195426195426195,93.8045738045738,0.313541666666667,301,1320,420,33840,0.392088827203331,564.607911172797,0.351351351351351,168.648648648649,0.4125,396,1200,1320,31140,0.65440666204025,942.34559333796,0.648648648648649,311.351351351351,0.657291666666667,631,30.8333333333333,15.4324324324324,69.3333333333333,13.3197115384615
"2025-11-22 10:00:00|Monitor30.txt|19",19,"2025-11-22 10:00:00|Monitor30.txt",2025-11-22T10:00:00Z,2025-11-28T10:30:00Z,"OK","M","DGRP391","21.5C","Winter","NA","08:12","M30","Batch16_DGRP",0.327855572271728,472.112024071288,0.216938562998959,104.1305102395,0.383333333333333,368,1380,1080,76440,0.554476058292852,798.445523941707,0.451143451143451,216.548856548857,0.60625,582,900,900,51960,0.4323386537127,622.567661346287,0.40956340956341,196.590436590437,0.44375,426,4440,960,64080,0.260235947258848,374.739764052741,0.0769230769230769,36.9230769230769,0.352083333333333,338,3960,360,58200,0.155447605829285,223.844552394171,0.0623700623700624,29.9376299376299,0.202083333333333,194,5880,360,49440,0.21235253296322,305.787647467037,0.027027027027027,12.972972972973,0.305208333333333,293,2760,540,29580,0.351145038167939,505.648854961832,0.272349272349272,130.727650727651,0.390625,375,15.1666666666667,30.2417582417582,37.1666666666667,26.1390134529148
"2025-11-22 10:00:00|Monitor30.txt|20",20,"2025-11-22 10:00:00|Monitor30.txt",2025-11-22T10:00:00Z,2025-11-28T10:30:00Z,"OK","M","DGRP391","21.5C","Winter","NA","08:12","M30","Batch16_DGRP",0.543224163869922,782.242795972688,0.493578618535231,236.917736896911,0.568055555555556,545.333333333333,1500,420,75000,0.561415683553088,808.438584316447,0.523908523908524,251.476091476092,0.580208333333333,557,120,540,21240,0.54823039555864,789.451769604441,0.573804573804574,275.426195426195,0.535416666666667,514,180,480,35040,0.461485079805691,664.538514920194,0.446985446985447,214.553014553015,0.46875,450,1020,960,32640,0.589868147120056,849.41013185288,0.449064449064449,215.550935550936,0.660416666666667,634,600,1080,35280,0.636363636363636,916.363636363636,0.594594594594595,285.405405405405,0.657291666666667,631,1440,360,30420,0.460791117279667,663.53920888272,0.37006237006237,177.629937629938,0.50625,486,25.6666666666667,19.8116883116883,47.8333333333333,18.7317073170732
"2025-11-22 10:00:00|Monitor30.txt|21",21,"2025-11-22 10:00:00|Monitor30.txt",2025-11-22T10:00:00Z,2025-11-28T10:30:00Z,"OK","M","DGRP391","21.5C","Winter","NA","08:12","M30","Batch16_DGRP",0.530725610461752,764.244879064923,0.726483859770913,348.712252690038,0.4328125,415.5,1800,2820,41880,0.55794587092297,803.442054129077,0.673596673596674,323.326403326403,0.5,480,600,960,39900,0.523247744621791,753.476752255378,0.667359667359667,320.33264033264,0.451041666666667,433,360,300,19020,0.524635669673838,755.475364330326,0.723492723492724,347.276507276507,0.425,408,60,660,10860,0.491325468424705,707.508674531575,0.754677754677755,362.245322245322,0.359375,345,2340,720,12060,0.544066620402498,783.455933379598,0.77962577962578,374.220374220374,0.426041666666667,409,1320,5460,6840,0.542678695350451,781.45732130465,0.756756756756757,363.243243243243,0.435416666666667,418,18.8333333333333,30.6194690265487,47.5,17.5228070175439
"2025-11-22 10:00:00|Monitor30.txt|24",24,"2025-11-22 10:00:00|Monitor30.txt",2025-11-22T10:00:00Z,2025-11-28T10:30:00Z,"OK","M","DGRP391","21.5C","Winter","NA","08:12","M30","Batch16_DGRP",0.349265131350538,502.941789144775,0.292953835473794,140.617841027421,0.377430555555556,362.333333333333,180,660,37260,0.392782789729355,565.607217210271,0.332640332640333,159.66735966736,0.422916666666667,406,540,300,7920,0.229007633587786,329.770992366412,0.284823284823285,136.715176715177,0.201041666666667,193,360,600,57660,0.314365024288688,452.685634975711,0.266112266112266,127.733887733888,0.338541666666667,325,2160,300,40860,0.258154059680777,371.741845940319,0.214137214137214,102.785862785863,0.280208333333333,269,240,540,28920,0.444136016655101,639.555863983345,0.411642411642412,197.588357588358,0.460416666666667,442,5400,600,30720,0.456627342123525,657.543372657877,0.247401247401247,118.752598752599,0.561458333333333,539,27.5,21,42.1666666666667,19.9525691699605
"2025-11-22 10:00:00|Monitor30.txt|26",26,"2025-11-22 10:00:00|Monitor30.txt",2025-11-22T10:00:00Z,2025-11-28T10:30:00Z,"OK","M","DGRP391","21.5C","Winter","NA","08:12","M30","Batch16_DGRP",0.659877329012846,950.223353778498,0.600138840680319,288.066643526553,0.689756944444445,662.166666666667,60,2640,43560,0.856349757113116,1233.14365024289,0.883575883575884,424.116424116424,0.842708333333333,809,60,840,66480,0.719639139486468,1036.28036086051,0.760914760914761,365.239085239085,0.698958333333333,671,840,360,38340,0.581540596807772,837.418459403192,0.453222453222453,217.546777546778,0.645833333333333,620,1800,360,36060,0.546148507980569,786.453851492019,0.37006237006237,177.629937629938,0.634375,609,2400,420,37080,0.598195697432339,861.401804302568,0.542619542619543,260.45738045738,0.626041666666667,601,780,480,55620,0.655794587092297,944.344205412908,0.586278586278586,281.413721413721,0.690625,663,28.6666666666667,18.046511627907,43.5,20.2988505747126
"2025-11-22 10:00:00|Monitor30.txt|28",28,"2025-11-22 10:00:00|Monitor30.txt",2025-11-22T10:00:00Z,2025-11-28T10:30:00Z,"OK","M","DGRP391","21.5C","Winter","NA","08:12","M30","Batch16_DGRP",0.735447286193728,1059.04409211897,0.72093023255814,346.046511627907,0.742708333333333,713,0,840,43800,0.746009715475364,1074.25399028452,0.808731808731809,388.191268191268,0.714583333333333,686,420,480,11400,0.74323386537127,1070.25676613463,0.846153846153846,406.153846153846,0.691666666666667,664,2100,300,36480,0.639139486467731,920.360860513532,0.611226611226611,293.388773388773,0.653125,627,60,300,41880,0.680083275503123,979.319916724497,0.573804573804574,275.426195426195,0.733333333333333,704,0,1020,33600,0.778625954198473,1121.2213740458,0.67983367983368,326.320166320166,0.828125,795,180,300,10740,0.824427480916031,1187.17557251908,0.802494802494803,385.197505197505,0.835416666666667,802,25,19.4666666666667,38.3333333333333,23.6434782608696
"2025-11-22 10:00:00|Monitor30.txt|29",29,"2025-11-22 10:00:00|Monitor30.txt",2025-11-22T10:00:00Z,2025-11-28T10:30:00Z,"OK","M","DGRP391","21.5C","Winter","NA","08:12","M30","Batch16_DGRP",0.59356555954172,854.734405740076,0.527594585213468,253.245400902464,0.6265625,601.5,720,480,53100,0.594031922276197,855.405968077724,0.582120582120582,279.417879417879,0.6,576,2040,420,39360,0.404580152671756,582.595419847328,0.43035343035343,206.569646569647,0.391666666666667,376,1860,300,64260,0.43442054129077,625.565579458709,0.517671517671518,248.482328482328,0.392708333333333,377,720,360,37200,0.501040943789035,721.498959056211,0.228690228690229,109.77130977131,0.6375,612,660,660,23760,0.825815405968078,1189.17418459403,0.744282744282744,357.255717255717,0.866666666666667,832,0,420,35460,0.800832755031228,1153.19916724497,0.661122661122661,317.338877338877,0.870833333333333,836,29.5,21.1920903954802,25.8333333333333,30.3032258064516
